0.019317,-0.108512,0.821997,-0.051434,0.007681,-0.685779,0.725950,0.115687,0.165118,0.061450,0.127597,-0.028272,-0.056430,0.131218,-0.096464,-0.188988,0.154041,0.024710,0.109522,0.046193,0.087353,-0.035670,0.014674,0.650263,-0.199084,1.154558,-0.326000,0.103383,0.179344,0.004615,-0.941577,0.232146,1.092268,0.265721,0.145586,-0.113145
0.019398,-0.107750,0.822126,-0.051726,0.008540,-0.685830,0.725871,0.114976,0.166722,0.059860,0.125571,-0.023996,-0.057470,0.130694,-0.094491,-0.190266,0.149677,0.027415,0.106397,0.041383,0.092010,-0.036389,0.010340,0.647579,-0.196709,1.169597,-0.328861,0.092616,0.175188,-0.017327,-0.944578,0.251591,1.112346,0.271201,0.135197,-0.108289
0.019326,-0.107596,0.822158,-0.051873,0.008474,-0.685754,0.725933,0.115197,0.167051,0.059511,0.125635,-0.024240,-0.057597,0.131129,-0.094240,-0.190669,0.148911,0.028024,0.106316,0.037885,0.092563,-0.035821,0.010871,0.647731,-0.193255,1.172896,-0.329336,0.089387,0.174236,-0.026588,-0.944297,0.260030,1.119679,0.273399,0.131869,-0.107021
0.019331,-0.107588,0.822171,-0.051947,0.008366,-0.685672,0.726006,0.115584,0.167207,0.059182,0.125717,-0.024708,-0.057729,0.131483,-0.094225,-0.191064,0.148742,0.028083,0.106300,0.035850,0.092485,-0.035311,0.011906,0.648373,-0.190628,1.172999,-0.329522,0.088312,0.174275,-0.030611,-0.943693,0.263760,1.122433,0.274739,0.130613,-0.106864
0.019466,-0.107558,0.822155,-0.052109,0.008327,-0.685772,0.725901,0.115251,0.166716,0.059676,0.125814,-0.023186,-0.057202,0.131814,-0.094342,-0.190719,0.148835,0.028303,0.106342,0.035035,0.093027,-0.035144,0.012763,0.648388,-0.189175,1.171834,-0.329244,0.087988,0.174079,-0.032460,-0.943672,0.265308,1.123877,0.274606,0.130234,-0.106594
0.019711,-0.107443,0.822167,-0.052135,0.008278,-0.685831,0.725844,0.115347,0.166426,0.059887,0.125800,-0.023079,-0.057092,0.131825,-0.094682,-0.190552,0.148836,0.028600,0.106544,0.034686,0.093175,-0.035132,0.013353,0.648259,-0.187981,1.170445,-0.329000,0.087747,0.174161,-0.033117,-0.943663,0.265653,1.124670,0.274637,0.129794,-0.106661
0.019957,-0.107425,0.822178,-0.052155,0.008239,-0.685893,0.725784,0.115416,0.166142,0.060107,0.125821,-0.023005,-0.056988,0.131813,-0.095018,-0.190378,0.148850,0.028882,0.106747,0.034588,0.093302,-0.035164,0.013768,0.648141,-0.187057,1.169016,-0.328771,0.087563,0.174296,-0.033222,-0.943663,0.265487,1.125174,0.274633,0.129393,-0.106797
0.019820,-0.107356,0.822147,-0.052203,0.008320,-0.685901,0.725772,0.115364,0.166303,0.060041,0.125697,-0.023481,-0.056886,0.131617,-0.094665,-0.190222,0.148846,0.028751,0.106633,0.034053,0.093553,-0.034597,0.014034,0.649366,-0.186801,1.167745,-0.328083,0.087780,0.174135,-0.033538,-0.944140,0.265651,1.123068,0.274214,0.129744,-0.106725
0.019734,-0.107270,0.822145,-0.052224,0.008294,-0.685910,0.725762,0.115274,0.166465,0.059999,0.125699,-0.023414,-0.056824,0.131530,-0.094478,-0.190061,0.148831,0.028636,0.106498,0.033808,0.093787,-0.034203,0.014353,0.650559,-0.186234,1.166517,-0.327383,0.087986,0.173882,-0.033287,-0.944751,0.265454,1.120690,0.273629,0.129872,-0.106713
0.019563,-0.107101,0.822143,-0.052240,0.008273,-0.685919,0.725753,0.115181,0.166618,0.059963,0.125681,-0.023344,-0.056761,0.131434,-0.094297,-0.189897,0.148809,0.028520,0.106366,0.033637,0.094017,-0.033835,0.014634,0.651747,-0.185730,1.165292,-0.326663,0.088181,0.173611,-0.032844,-0.945375,0.265086,1.118209,0.273015,0.129998,-0.106711
